10.1752,400.0,1256.6371,1256.63
10.276,400.0,1256.6371,1256.63
10.4355,400.0,1256.6371,1256.63
10.6266,400.0,1256.6371,1256.63
10.8324,400.0,1256.6371,1256.63
11.0579,400.0,1256.6371,1256.63
11.3062,400.0,1256.6371,1256.63
11.5948,400.0,1256.6371,1256.63
11.9141,400.0,1256.6371,1256.637
12.2405,400.0,1256.6371,1256.637
12.5834,400.0,1256.6371,1256.637
12.9485,400.0,1256.6371,1256.637
13.3431,400.0,1256.6371,1256.637
13.7501,400.0,1256.6371,1256.637
14.1614,400.0,1256.6371,1256.637
14.5582,400.0,1256.6371,1256.637
14.9244,400.0,1256.6371,1256.637
15.2691,400.0,1256.6371,1256.637
15.5908,400.0,1256.6371,1256.637
15.8945,400.0,1256.6371,1256.637
16.1785,400.0,1256.6371,1256.637
16.4155,400.0,1256.6371,1256.637
16.599,400.0,1256.6371,1256.637
16.7188,400.0,1256.6371,1256.637
16.7764,400.0,1256.6371,1256.637
16.7783,400.0,1256.6371,1256.637
16.7161,400.0,1256.6371,1256.637
16.5972,400.0,1256.6371,1256.637
16.4102,400.0,1256.6371,1256.637
16.1811,400.0,1256.6371,1256.637
15.9083,400.0,1256.6371,1256.637
15.5982,400.0,1256.6371,1256.637
15.2679,400.0,1256.6371,1256.637
14.9112,400.0,1256.6371,1256.637
14.5314,400.0,1256.6371,1256.637
14.1345,400.0,1256.6371,1256.637
13.7314,400.0,1256.6371,1256.637
13.3243,400.0,1256.6371,1256.637
12.9147,400.0,1256.6371,1256.637
12.5181,400.0,1256.6371,1256.637
12.1496,400.0,1256.6371,1256.637
11.8103,400.0,1256.6371,1256.637
11.4938,400.0,1256.6371,1256.637
11.1984,400.0,1256.6371,1256.637
10.9133,400.0,1256.6371,1256.637
10.629,400.0,1256.6371,1256.637
10.4302,400.0,1256.6371,1256.637
10.4022,400.0,1256.6371,1256.637
10.4501,400.0,1256.6371,1256.63
10.4246,400.0,1256.6371,1256.63
10.3413,400.0,1256.6371,1256.63
10.2785,400.0,1256.6371,1256.63
10.261,400.0,1256.6371,1256.63
10.2263,400.0,1256.6371,1256.63
10.1262,400.0,1256.6371,1256.63
9.9519,400.0,1256.6371,1256.63
9.8111,400.0,1256.6371,1256.63
9.7778,400.0,1256.6371,1256.63
9.8215,400.0,1256.6371,1256.63
9.861,400.0,1256.6371,1256.63
9.8091,400.0,1256.6371,1256.63
9.7326,400.0,1256.6371,1256.63
9.7201,400.0,1256.6371,1256.63
9.7011,400.0,1256.6371,1256.63
9.6547,400.0,1256.6371,1256.63
9.5956,400.0,1256.6371,1256.63
9.5503,400.0,1256.6371,1256.63
9.5121,400.0,1256.6371,1256.63
9.4651,400.0,1256.6371,1256.63
9.4114,400.0,1256.6371,1256.63
9.3676,400.0,1256.6371,1256.63
9.3423,400.0,1256.6371,1256.63
9.3351,400.0,1256.6371,1256.63
9.3327,400.0,1256.6371,1256.63
9.3356,400.0,1256.6371,1256.63
9.3521,400.0,1256.6371,1256.63
9.3783,400.0,1256.6371,1256.63
9.4021,400.0,1256.6371,1256.63
9.425,400.0,1256.6371,1256.63
9.4657,400.0,1256.6371,1256.63
9.5314,400.0,1256.6371,1256.63
9.6314,400.0,1256.6371,1256.63
9.7745,400.0,1256.6371,1256.63
9.9635,400.0,1256.6371,1256.63
10.2096,400.0,1256.6371,1256.63
10.5075,400.0,1256.6371,1256.63
10.85,400.0,1256.6371,1256.63
11.2118,400.0,1256.6371,1256.63
11.5697,400.0,1256.6371,1256.63
11.9015,400.0,1256.6371,1256.63
12.2247,400.0,1256.6371,1256.63
12.5378,400.0,1256.6371,1256.637
12.869,400.0,1256.6371,1256.637
13.1861,400.0,1256.6371,1256.637
13.4844,400.0,1256.6371,1256.637
13.7484,400.0,1256.6371,1256.637
13.9635,400.0,1256.6371,1256.637
14.1372,400.0,1256.6371,1256.637
14.275,400.0,1256.6371,1256.637
14.3858,400.0,1256.6371,1256.637
14.4845,400.0,1256.6371,1256.637
14.5826,400.0,1256.6371,1256.637
14.6678,400.0,1256.6371,1256.637
14.7214,400.0,1256.6371,1256.637
14.7096,400.0,1256.6371,1256.637
14.663,400.0,1256.6371,1256.637
14.5678,400.0,1256.6371,1256.637
14.4409,400.0,1256.6371,1256.637
14.3142,400.0,1256.6371,1256.637
14.1985,400.0,1256.6371,1256.637
14.1094,400.0,1256.6371,1256.637
14.0103,400.0,1256.6371,1256.637
13.8988,400.0,1256.6371,1256.637
13.7971,400.0,1256.6371,1256.637
13.6997,400.0,1256.6371,1256.637
13.5887,400.0,1256.6371,1256.637
13.5032,400.0,1256.6371,1256.637
13.4473,400.0,1256.6371,1256.637
13.4094,400.0,1256.6371,1256.637
13.3548,400.0,1256.6371,1256.637
13.29,400.0,1256.6371,1256.637
13.2112,400.0,1256.6371,1256.637
13.1354,400.0,1256.6371,1256.637
13.0729,400.0,1256.6371,1256.637
13.0046,400.0,1256.6371,1256.637
12.9109,400.0,1256.6371,1256.637
12.7813,400.0,1256.6371,1256.637
12.6629,400.0,1256.6371,1256.637
12.5451,400.0,1256.6371,1256.637
12.4201,400.0,1256.6371,1256.637
12.2856,400.0,1256.6371,1256.637
12.1427,400.0,1256.6371,1256.637
11.975,400.0,1256.6371,1256.637
11.7958,400.0,1256.6371,1256.637
11.6126,400.0,1256.6371,1256.637
11.4301,400.0,1256.6371,1256.637
11.2429,400.0,1256.6371,1256.637
11.0664,400.0,1256.6371,1256.637
10.8852,400.0,1256.6371,1256.637
10.6844,400.0,1256.6371,1256.637
10.364,400.0,1256.6371,1256.637
9.9926,400.0,1256.6371,1256.63
9.5854,400.0,1256.6371,1256.63
9.2041,400.0,1256.6371,1256.63
9.3107,400.0,1256.6371,1256.63
9.34,400.0,1256.6371,1256.63
9.1675,400.0,1256.6371,1256.63
9.2188,400.0,1256.6371,1256.63
9.1812,400.0,1256.6371,1256.63
9.221,400.0,1256.6371,1256.63
9.1662,400.0,1256.6371,1256.63
9.1061,400.0,1256.6371,1256.63
9.0893,400.0,1256.6371,1256.63
9.0666,400.0,1256.6371,1256.63
9.0232,400.0,1256.6371,1256.63
9.0007,400.0,1256.6371,1256.63
8.9833,400.0,1256.6371,1256.63
8.9464,400.0,1256.6371,1256.63
8.9297,400.0,1256.6371,1256.63
8.9195,400.0,1256.6371,1256.63
8.8978,400.0,1256.6371,1256.63
8.8602,400.0,1256.6371,1256.63
8.8108,400.0,1256.6371,1256.63
8.7336,400.0,1256.6371,1256.63
8.6397,400.0,1256.6371,1256.63
8.5175,400.0,1256.6371,1256.63
8.3743,400.0,1256.6371,1256.63
8.1881,400.0,1256.6371,1256.63
7.967,400.0,1256.6371,1256.63
7.708,400.0,1256.6371,1256.63
7.3978,400.0,1256.6371,1256.63
7.0558,400.0,1256.6371,1256.63
6.6944,400.0,1256.6371,1256.63
6.3268,400.0,1256.6371,1256.63
5.9415,400.0,1256.6371,1256.63
5.5484,400.0,1256.6371,1256.63
5.1297,393.6068,1114.0399,1114.03
4.7176,373.2368,811.781,811.781
4.3244,343.5855,582.8558,582.855
4.005,315.3256,459.9696,459.969
3.7635,295.6304,400.7133,400.713
3.6417,287.399,379.8782,379.878
3.5402,283.8894,371.7861,371.786
3.4524,280.1938,363.6103,363.61
3.3901,275.7258,354.5815,354.581
3.3334,269.5391,342.2214,342.221
3.2978,263.7148,331.3916,331.391
3.2686,259.1045,323.2091,323.209
3.2505,256.1888,318.2971,318.297
3.2112,252.888,313.2196,313.219
3.1434,247.586,304.7132,304.713
3.0444,239.7981,293.3326,293.332
2.9584,231.4986,282.2635,282.263
2.8742,223.8819,272.7077,272.707
2.8421,220.4123,268.5122,268.512
2.8429,220.9648,269.2025,269.202
2.8779,224.4951,273.4197,273.419
2.9489,230.1505,280.4993,280.499
3.027,235.8183,287.9553,287.955
3.1064,240.4866,294.4323,294.432
3.1813,245.0001,300.9188,300.918
3.2537,249.6613,307.9993,307.999
3.3414,255.394,317.0124,317.012
3.4517,262.8279,329.653,329.653
3.6137,274.656,352.1965,352.196
3.8499,292.3173,392.2088,392.208
4.1595,316.2176,462.6793,462.679
4.5406,345.8267,596.1276,596.127
4.9953,380.5408,900.1698,900.169
5.5055,400.0,1256.6371,1256.63
6.0697,400.0,1256.6371,1256.63
6.742,400.0,1256.6371,1256.63
6.7953,400.0,1256.6371,1256.63
6.6806,400.0,1256.6371,1256.63
6.5609,400.0,1256.6371,1256.63
6.4721,400.0,1256.6371,1256.63
6.4772,400.0,1256.6371,1256.63
6.4838,400.0,1256.6371,1256.63
6.6324,400.0,1256.6371,1256.63
6.6428,400.0,1256.6371,1256.63
6.5842,400.0,1256.6371,1256.63
6.5862,400.0,1256.6371,1256.63
6.5664,400.0,1256.6371,1256.63
6.516,400.0,1256.6371,1256.63
6.5226,400.0,1256.6371,1256.63
6.5203,400.0,1256.6371,1256.63
6.5087,400.0,1256.6371,1256.63
6.4884,400.0,1256.6371,1256.63
6.4628,400.0,1256.6371,1256.63
6.4686,400.0,1256.6371,1256.63
6.4531,400.0,1256.6371,1256.63
6.4413,400.0,1256.6371,1256.63
6.4187,400.0,1256.6371,1256.63
6.4047,400.0,1256.6371,1256.63
6.388,400.0,1256.6371,1256.63
6.384,400.0,1256.6371,1256.63
6.3745,400.0,1256.6371,1256.63
6.3348,400.0,1256.6371,1256.63
6.3234,400.0,1256.6371,1256.63
6.3164,400.0,1256.6371,1256.63
6.2972,400.0,1256.6371,1256.63
6.2771,400.0,1256.6371,1256.63
6.2546,400.0,1256.6371,1256.63
6.2369,400.0,1256.6371,1256.63
6.2105,400.0,1256.6371,1256.63
6.1878,400.0,1256.6371,1256.63
6.1644,400.0,1256.6371,1256.63
6.1321,400.0,1256.6371,1256.63
6.1062,400.0,1256.6371,1256.63
6.0685,400.0,1256.6371,1256.63
6.0055,400.0,1256.6371,1256.63
5.8797,400.0,1256.6371,1256.63
5.6902,400.0,1256.6371,1256.63
5.4251,400.0,1256.6371,1256.63
5.1037,391.6767,1075.888,1075.88
4.732,369.8844,777.6219,777.621
4.3056,337.2702,550.1913,550.191
3.8362,299.5036,410.6657,410.665
3.3437,261.4394,327.2492,327.249
2.8252,224.2195,273.1819,273.181
2.3078,187.4606,234.6223,234.622
1.8036,151.4766,206.2766,206.276
1.3344,117.6694,185.2354,185.235
0.9399,88.8921,170.3684,170.368
0.597,64.5126,159.5527,159.552
0.3437,45.6369,152.0616,152.061
0.1471,30.4539,146.5979,146.597
-0.0248,16.8866,141.9608,141.96
-0.1754,0.0,0.0,0.0
-0.3007,-10.1924,-139.8128,-139.81
-0.3897,-15.3862,-141.4495,-141.4
-0.4798,-19.8384,-142.9296,-142.9
-0.5542,-25.5726,-144.9074,-144.9
-0.619,-32.2292,-147.2161,-147.2
-0.6816,-38.9266,-149.5997,-149.5
-0.7442,-45.0169,-151.8411,-151.84
-0.8066,-50.2921,-153.8488,-153.84
-0.8903,-56.2059,-156.2204,-156.22
-0.9828,-63.8,-159.2292,-159.22
-1.0746,-71.9835,-162.6925,-162.69
-1.1569,-79.1448,-165.8708,-165.87
-1.2227,-84.2098,-168.1795,-168.17
-1.2604,-87.4863,-169.7241,-169.72
-1.2537,-87.9538,-169.9077,-169.9
-1.2164,-85.9174,-168.9937,-168.993
-1.1636,-81.6763,-167.0172,-167.017
-1.1051,-76.7293,-164.8265,-164.826
-1.0412,-72.0077,-162.7768,-162.776
-0.9814,-68.2406,-161.1073,-161.107
-0.9177,-64.8813,-159.7149,-159.714
-0.8484,-61.2591,-158.1869,-158.186
-0.7756,-57.1766,-156.6098,-156.609
-0.7172,-52.7857,-154.8345,-154.83
-0.6864,-49.7463,-153.6231,-153.62
-0.6842,-49.1217,-153.3981,-153.39
-0.7113,-51.0906,-154.1508,-154.15
-0.78,-56.0294,-156.1428,-156.14
-0.8963,-65.1642,-159.7962,-159.79
-1.0669,-78.4401,-165.6085,-165.6
-1.3015,-95.6591,-173.6646,-173.66
-1.592,-116.9166,-184.7996,-184.79
-1.8991,-140.08,-198.5836,-198.583
-2.1885,-162.1682,-214.0049,-214.004
-2.4255,-179.2885,-227.4868,-227.486
-2.6283,-192.5131,-239.2683,-239.268
-2.8086,-203.6107,-250.1268,-250.126
-2.9577,-213.9063,-261.1465,-261.146
-3.0623,-222.1692,-270.5937,-270.593
-3.1151,-226.7446,-276.3054,-276.305
-3.1204,-227.2776,-276.7923,-276.792
-3.0753,-223.9533,-272.7077,-272.707
-3.0061,-218.8142,-266.6887,-266.688
-2.9186,-213.2248,-260.2811,-260.281
-2.8201,-207.7953,-254.38,-254.38
-2.7109,-201.2855,-247.7597,-247.759
-2.5825,-193.0074,-239.8162,-239.816
-2.4252,-182.552,-230.322,-230.322
-2.2422,-169.3313,-219.385,-219.385
-2.0355,-154.2039,-208.1904,-208.19
-1.8072,-137.2196,-196.8416,-196.841
-1.5606,-119.3456,-186.1133,-186.113
-1.2711,-98.7611,-175.2143,-175.214
-0.9356,-74.1081,-163.6246,-163.624
-0.5777,-47.5834,-152.8012,-152.801
-0.1936,-19.7557,-142.9296,-142.929
0.1964,8.431,139.255,139.255
0.5888,28.0922,145.7139,145.7139
0.966,58.3912,157.0796,157.079
1.3282,86.8755,169.4494,169.449
1.6976,113.9193,183.0765,183.07
2.0976,142.3653,200.1014,200.1
2.5538,175.361,224.2393,224.23
2.5852,184.8179,232.3663,232.366
2.4233,171.3145,220.9277,220.927
2.4632,164.9447,216.0655,216.065
2.4757,166.0794,216.9608,216.96
2.5044,172.2936,221.8639,221.863
2.4946,177.7172,226.1766,226.176
2.5104,182.476,230.322,230.322
2.5159,185.3197,232.7106,232.71
2.517,186.5499,233.9235,233.923
2.5196,187.2352,234.4472,234.447
2.5217,187.933,235.1491,235.149
2.5434,189.9636,236.9225,236.922
2.5866,193.7891,240.5507,240.55
2.6524,199.272,245.821,245.821
2.7566,207.0054,253.5587,253.558
2.8987,218.0856,265.7862,265.786
3.0771,231.9774,282.7716,282.771
3.3062,249.6494,307.9993,307.999
3.5683,269.5643,342.2214,342.221
3.8236,289.1168,384.0578,384.057
4.0712,307.6549,434.5218,434.521
4.352,327.1255,504.2685,504.268
4.6335,347.5006,605.3165,605.316
4.8775,366.4554,746.2216,746.221
5.0614,380.6058,900.1698,900.169
5.1987,390.5695,1054.2257,1054.22
5.3132,398.3506,1217.6715,1217.67
5.3945,400.0,1256.6371,1256.63
5.4297,400.0,1256.6371,1256.63
5.405,400.0,1256.6371,1256.63
5.3162,397.8378,1203.6753,1203.67
5.1893,391.7417,1075.888,1075.88
5.0613,383.9938,946.2629,946.262
4.9469,376.2455,846.7905,846.79
4.8558,370.3318,781.4907,781.49
4.7892,366.9244,749.7834,749.783
4.7511,365.9759,740.9417,740.941
4.7158,365.4837,737.4631,737.463
4.662,363.1351,717.2586,717.258
4.5824,357.953,675.6113,675.611
4.4947,350.3661,623.3319,623.331
4.4108,342.5876,577.4987,577.498
4.3339,336.1958,545.4154,545.415
4.2497,330.6391,519.2715,519.271
4.1421,323.126,488.5836,488.583
4.0054,312.7357,450.7306,450.73
3.8346,299.6854,411.2032,411.203
3.606,282.2793,368.2993,368.299
3.3278,261.2584,326.9087,326.908
3.0367,238.9373,292.2412,292.241
3.0621,235.8753,287.9553,287.955
3.1765,248.108,305.6024,305.602
3.1889,256.884,319.5923,319.592
3.1327,254.7999,316.0556,316.055
3.0708,246.3516,302.9501,302.95
3.1299,244.6182,300.3435,300.343
3.0748,241.3988,295.8185,295.818
3.0968,241.9568,296.6565,296.656
3.0899,242.5869,297.4993,297.499
3.0634,241.3307,295.5402,295.54
3.0638,240.579,294.4323,294.432
3.0638,240.3315,294.1566,294.156
