16.7794,400.0,1256.6371,1256.637
17.214,400.0,1256.6371,1256.637
17.6744,400.0,1256.6371,1256.637
18.1917,400.0,1256.6371,1256.637
18.7869,400.0,1256.6371,1256.637
19.4627,400.0,1256.6371,1256.637
20.1574,400.0,1256.6371,1256.637
20.8249,400.0,1256.6371,1256.637
21.4515,400.0,1256.6371,1256.637
22.034,400.0,1256.6371,1256.637
22.5575,400.0,1256.6371,1256.637
23.072,400.0,1256.6371,1256.637
23.521,400.0,1256.6371,1256.637
23.7038,400.0,1256.6371,1256.637
23.805,400.0,1256.6371,1256.637
23.9415,400.0,1256.6371,1256.637
24.1666,400.0,1256.6371,1256.637
24.4498,400.0,1256.6371,1256.637
24.7354,400.0,1256.6371,1256.637
24.9563,400.0,1256.6371,1256.637
25.117,400.0,1256.6371,1256.637
25.2583,400.0,1256.6371,1256.637
25.4256,400.0,1256.6371,1256.637
25.6245,400.0,1256.6371,1256.637
25.8055,400.0,1256.6371,1256.637
25.9217,400.0,1256.6371,1256.637
25.9631,400.0,1256.6371,1256.637
25.9312,400.0,1256.6371,1256.637
25.8118,400.0,1256.6371,1256.637
25.5731,400.0,1256.6371,1256.637
25.2023,400.0,1256.6371,1256.637
24.6617,400.0,1256.6371,1256.637
23.968,400.0,1256.6371,1256.637
23.1535,400.0,1256.6371,1256.637
22.247,400.0,1256.6371,1256.637
21.2983,400.0,1256.6371,1256.637
20.3463,400.0,1256.6371,1256.637
19.3721,400.0,1256.6371,1256.637
18.4086,400.0,1256.6371,1256.637
17.5283,400.0,1256.6371,1256.637
16.7216,400.0,1256.6371,1256.637
15.9501,400.0,1256.6371,1256.637
15.207,400.0,1256.6371,1256.637
14.4756,400.0,1256.6371,1256.637
13.7454,400.0,1256.6371,1256.637
13.0174,400.0,1256.6371,1256.637
12.307,400.0,1256.6371,1256.637
11.6631,400.0,1256.6371,1256.637
11.1345,400.0,1256.6371,1256.637
10.782,400.0,1256.6371,1256.637
10.6328,400.0,1256.6371,1256.637
10.7389,400.0,1256.6371,1256.637
11.0913,400.0,1256.6371,1256.637
11.6088,400.0,1256.6371,1256.637
12.1637,400.0,1256.6371,1256.637
12.7135,400.0,1256.6371,1256.637
13.2424,400.0,1256.6371,1256.637
13.7515,400.0,1256.6371,1256.637
14.2454,400.0,1256.6371,1256.637
14.7374,400.0,1256.6371,1256.637
15.258,400.0,1256.6371,1256.637
15.8341,400.0,1256.6371,1256.637
16.4731,400.0,1256.6371,1256.637
17.1646,400.0,1256.6371,1256.637
17.9302,400.0,1256.6371,1256.637
18.753,400.0,1256.6371,1256.637
19.5972,400.0,1256.6371,1256.637
20.4304,400.0,1256.6371,1256.637
21.234,400.0,1256.6371,1256.637
22.0141,400.0,1256.6371,1256.637
22.7775,400.0,1256.6371,1256.637
23.5262,400.0,1256.6371,1256.637
24.2565,400.0,1256.6371,1256.637
24.9809,400.0,1256.6371,1256.637
25.6901,400.0,1256.6371,1256.637
26.357,400.0,1256.6371,1256.637
26.9937,400.0,1256.6371,1256.637
27.6071,400.0,1256.6371,1256.637
28.22,400.0,1256.6371,1256.637
28.8349,400.0,1256.6371,1256.637
29.4391,400.0,1256.6371,1256.637
30.0139,0.0,0.0,0.0
30.4506,0.0,0.0,0.0
30.8548,0.0,0.0,0.0
31.2865,0.0,0.0,0.0
31.7461,0.0,0.0,0.0
32.1974,0.0,0.0,0.0
32.6077,0.0,0.0,0.0
32.9476,0.0,0.0,0.0
33.2131,0.0,0.0,0.0
33.4389,0.0,0.0,0.0
33.6947,0.0,0.0,0.0
33.9935,0.0,0.0,0.0
34.2983,0.0,0.0,0.0
34.5144,0.0,0.0,0.0
34.6436,0.0,0.0,0.0
34.6713,0.0,0.0,0.0
34.5861,0.0,0.0,0.0
34.3758,0.0,0.0,0.0
34.0572,0.0,0.0,0.0
33.6287,0.0,0.0,0.0
33.1095,0.0,0.0,0.0
32.509,0.0,0.0,0.0
31.8459,0.0,0.0,0.0
31.1413,0.0,0.0,0.0
30.3788,0.0,0.0,0.0
29.5517,0.0,0.0,0.0
28.6823,0.0,0.0,0.0
27.7905,0.0,0.0,0.0
26.8636,0.0,0.0,0.0
25.9153,0.0,0.0,0.0
24.944,0.0,0.0,0.0
23.9573,0.0,0.0,0.0
22.9695,0.0,0.0,0.0
22.0356,0.0,0.0,0.0
21.128,0.0,0.0,0.0
20.2505,0.0,0.0,0.0
19.3918,0.0,0.0,0.0
18.5433,0.0,0.0,0.0
17.6923,0.0,0.0,0.0
16.8313,0.0,0.0,0.0
15.9532,0.0,0.0,0.0
15.0458,0.0,0.0,0.0
14.1222,0.0,0.0,0.0
13.1871,0.0,0.0,0.0
12.2412,0.0,0.0,0.0
11.2887,0.0,0.0,0.0
10.3346,0.0,0.0,0.0
9.3957,0.0,0.0,0.0
8.4874,0.0,0.0,0.0
7.6317,0.0,0.0,0.0
6.8256,0.0,0.0,0.0
6.1023,0.0,0.0,0.0
5.4599,0.0,0.0,0.0
4.9117,0.0,0.0,0.0
4.5067,0.0,0.0,0.0
4.4827,0.0,0.0,0.0
4.4822,0.0,0.0,0.0
4.2609,0.0,0.0,0.0
4.0553,0.0,0.0,0.0
3.7974,0.0,0.0,0.0
3.5871,0.0,0.0,0.0
3.3405,0.0,0.0,0.0
3.0637,0.0,0.0,0.0
2.8111,0.0,0.0,0.0
2.5571,0.0,0.0,0.0
2.3389,0.0,0.0,0.0
2.1649,0.0,0.0,0.0
2.039,0.0,0.0,0.0
1.9827,0.0,0.0,0.0
2.0168,0.0,0.0,0.0
2.2003,0.0,0.0,0.0
2.5959,0.0,0.0,0.0
3.2273,0.0,0.0,0.0
4.0574,0.0,0.0,0.0
4.9763,0.0,0.0,0.0
5.8842,0.0,0.0,0.0
6.7256,0.0,0.0,0.0
7.4733,0.0,0.0,0.0
8.1413,0.0,0.0,0.0
8.758,0.0,0.0,0.0
9.3654,0.0,0.0,0.0
9.9852,0.0,0.0,0.0
10.6247,0.0,0.0,0.0
11.2911,0.0,0.0,0.0
11.9928,0.0,0.0,0.0
12.7155,0.0,0.0,0.0
13.4576,0.0,0.0,0.0
14.2173,0.0,0.0,0.0
14.9689,0.0,0.0,0.0
15.6829,0.0,0.0,0.0
16.3372,0.0,0.0,0.0
16.9448,0.0,0.0,0.0
17.5318,0.0,0.0,0.0
18.1321,0.0,0.0,0.0
18.7559,0.0,0.0,0.0
19.3896,0.0,0.0,0.0
20.0137,0.0,0.0,0.0
20.6295,0.0,0.0,0.0
21.2639,0.0,0.0,0.0
21.944,0.0,0.0,0.0
22.7011,0.0,0.0,0.0
23.5199,0.0,0.0,0.0
24.3803,0.0,0.0,0.0
25.2582,0.0,0.0,0.0
26.1277,0.0,0.0,0.0
26.9641,0.0,0.0,0.0
27.7557,0.0,0.0,0.0
28.5046,0.0,0.0,0.0
29.2169,0.0,0.0,0.0
29.8833,0.0,0.0,0.0
30.4963,0.0,0.0,0.0
31.0572,0.0,0.0,0.0
31.5895,0.0,0.0,0.0
32.1115,0.0,0.0,0.0
32.6171,0.0,0.0,0.0
32.9013,0.0,0.0,0.0
33.0539,0.0,0.0,0.0
33.1311,0.0,0.0,0.0
33.1234,0.0,0.0,0.0
33.0061,0.0,0.0,0.0
32.7526,0.0,0.0,0.0
32.3559,0.0,0.0,0.0
31.8247,0.0,0.0,0.0
31.1758,0.0,0.0,0.0
30.4772,0.0,0.0,0.0
29.7068,0.0,0.0,0.0
28.873,0.0,0.0,0.0
27.9828,0.0,0.0,0.0
27.0724,0.0,0.0,0.0
26.1565,0.0,0.0,0.0
25.2301,0.0,0.0,0.0
24.2904,0.0,0.0,0.0
23.3293,0.0,0.0,0.0
22.3488,0.0,0.0,0.0
21.387,0.0,0.0,0.0
20.452,0.0,0.0,0.0
19.5315,0.0,0.0,0.0
18.6184,0.0,0.0,0.0
17.7121,0.0,0.0,0.0
16.8137,0.0,0.0,0.0
15.9333,0.0,0.0,0.0
15.0834,0.0,0.0,0.0
14.2743,0.0,0.0,0.0
13.4976,0.0,0.0,0.0
12.7379,0.0,0.0,0.0
11.9735,0.0,0.0,0.0
11.2046,0.0,0.0,0.0
10.4474,0.0,0.0,0.0
9.6899,0.0,0.0,0.0
8.9259,0.0,0.0,0.0
8.1635,0.0,0.0,0.0
7.4178,0.0,0.0,0.0
6.7035,0.0,0.0,0.0
6.0201,0.0,0.0,0.0
5.4096,0.0,0.0,0.0
4.8927,0.0,0.0,0.0
4.5163,0.0,0.0,0.0
4.2297,0.0,0.0,0.0
4.0408,0.0,0.0,0.0
3.9214,0.0,0.0,0.0
3.8388,0.0,0.0,0.0
3.7818,0.0,0.0,0.0
3.7551,0.0,0.0,0.0
3.7871,0.0,0.0,0.0
3.9002,0.0,0.0,0.0
4.0696,0.0,0.0,0.0
4.2687,0.0,0.0,0.0
4.4733,0.0,0.0,0.0
4.6646,0.0,0.0,0.0
